timestamp,value
2022-05-20 00:27:25,97.83
2022-05-20 00:27:26,98.339
2022-05-20 00:27:27,98.331
2022-05-20 00:27:28,98.833
2022-05-20 00:27:29,98.333
2022-05-20 00:27:30,98.667
2022-05-20 00:27:31,97.83
2022-05-20 00:27:32,98.173
2022-05-20 00:27:33,97.997
2022-05-20 00:27:34,98.336
2022-05-20 00:27:35,98.164
2022-05-20 00:27:36,96.0
2022-05-20 00:27:37,95.167
2022-05-20 00:27:38,98.669
2022-05-20 00:27:39,98.164
2022-05-20 00:27:40,98.333
2022-05-20 00:27:41,98.333
2022-05-20 00:27:42,97.504
2022-05-20 00:27:43,99.167
2022-05-20 00:27:44,97.833
2022-05-20 00:27:45,98.664
2022-05-20 00:27:46,98.167
2022-05-20 00:27:47,98.17
2022-05-20 00:27:48,98.5
2022-05-20 00:27:49,98.831
2022-05-20 00:27:50,98.336
2022-05-20 00:27:51,98.664
2022-05-20 00:27:52,98.833
2022-05-20 00:27:53,98.831
2022-05-20 00:27:54,98.837
2022-05-20 00:27:55,98.5
2022-05-20 00:27:56,98.664
2022-05-20 00:27:57,98.17
2022-05-20 00:27:58,96.327
2022-05-20 00:27:59,98.669
2022-05-20 00:28:00,98.164
2022-05-20 00:28:01,98.669
2022-05-20 00:28:02,98.0
2022-05-20 00:28:03,99.332
2022-05-20 00:28:04,98.0
2022-05-20 00:28:05,99.0
2022-05-20 00:28:06,98.167
2022-05-20 00:28:07,99.0
2022-05-20 00:28:08,96.833
2022-05-20 00:28:09,98.835
2022-05-20 00:28:10,98.331
2022-05-20 00:28:11,98.5
2022-05-20 00:28:12,99.0
2022-05-20 00:28:13,98.833
2022-05-20 00:28:14,98.833
2022-05-20 00:28:15,98.336
2022-05-20 00:28:16,98.667
2022-05-20 00:28:17,98.664
2022-05-20 00:28:18,97.671
2022-05-20 00:28:19,98.664
2022-05-20 00:28:20,98.667
2022-05-20 00:28:21,98.667
2022-05-20 00:28:22,98.502
2022-05-20 00:28:23,98.495
2022-05-20 00:28:24,98.667
2022-05-20 00:28:25,98.339
2022-05-20 00:28:26,98.998
2022-05-20 00:28:27,98.164
2022-05-20 00:28:28,97.171
2022-05-20 00:28:29,98.164
2022-05-20 00:28:30,98.5
2022-05-20 00:28:31,98.5
2022-05-20 00:28:32,98.502
2022-05-20 00:28:33,98.664
2022-05-20 00:28:34,98.0
2022-05-20 00:28:35,98.502
2022-05-20 00:28:36,96.828
2022-05-20 00:28:37,98.333
2022-05-20 00:28:38,96.167
2022-05-20 00:28:39,96.167
2022-05-20 00:28:40,94.833
2022-05-20 00:28:41,98.17
2022-05-20 00:28:42,98.333
2022-05-20 00:28:43,98.333
2022-05-20 00:28:44,98.495
2022-05-20 00:28:45,98.502
2022-05-20 00:28:46,98.502
2022-05-20 00:28:47,98.331
2022-05-20 00:28:48,98.333
2022-05-20 00:28:49,98.0
2022-05-20 00:28:50,96.833
2022-05-20 00:28:51,95.833
2022-05-20 00:28:52,97.837
2022-05-20 00:28:53,98.333
2022-05-20 00:28:54,98.664
2022-05-20 00:28:55,98.333
2022-05-20 00:28:56,98.167
2022-05-20 00:28:57,98.667
2022-05-20 00:28:58,98.167
2022-05-20 00:28:59,98.669
2022-05-20 00:29:00,98.331
2022-05-20 00:29:01,93.0
2022-05-20 00:29:02,98.502
2022-05-20 00:29:03,98.164
2022-05-20 00:29:04,98.831
2022-05-20 00:29:05,98.505
2022-05-20 00:29:06,98.833
2022-05-20 00:29:07,97.997
2022-05-20 00:29:08,98.333
2022-05-20 00:29:09,98.17
2022-05-20 00:29:10,99.0
2022-05-20 00:29:11,95.826
2022-05-20 00:29:12,98.333
2022-05-20 00:29:13,98.667
2022-05-20 00:29:14,99.0
2022-05-20 00:29:15,98.167
2022-05-20 00:29:16,98.333
2022-05-20 00:29:17,97.83
2022-05-20 00:29:18,98.336
2022-05-20 00:29:19,98.502
2022-05-20 00:29:20,98.167
2022-05-20 00:29:21,98.333
2022-05-20 00:29:22,95.159
2022-05-20 00:29:23,98.003
2022-05-20 00:29:24,98.5
2022-05-20 00:29:25,98.167
2022-05-20 00:29:26,98.667
2022-05-20 00:29:27,98.0
2022-05-20 00:29:28,98.333
2022-05-20 00:29:29,98.333
2022-05-20 00:29:30,97.997
2022-05-20 00:29:31,98.333
2022-05-20 00:29:32,94.333
2022-05-20 00:29:33,98.667
2022-05-20 00:29:34,98.667
2022-05-20 00:29:35,98.669
2022-05-20 00:29:36,98.667
2022-05-20 00:29:37,98.164
2022-05-20 00:29:38,98.5
2022-05-20 00:29:39,98.0
2022-05-20 00:29:40,99.168
2022-05-20 00:29:41,98.161
2022-05-20 00:29:42,97.841
2022-05-20 00:29:43,95.993
2022-05-20 00:29:44,99.0
2022-05-20 00:29:45,98.669
2022-05-20 00:29:46,98.167
2022-05-20 00:29:47,98.0
2022-05-20 00:29:48,97.496
2022-05-20 00:29:49,98.835
2022-05-20 00:29:50,99.0
2022-05-20 00:29:51,98.835
2022-05-20 00:29:52,97.83
2022-05-20 00:29:53,94.147
2022-05-20 00:29:54,97.508
2022-05-20 00:29:55,98.833
2022-05-20 00:29:56,98.497
2022-05-20 00:29:57,98.336
2022-05-20 00:29:58,98.0
2022-05-20 00:29:59,98.0
2022-05-20 00:30:00,97.5
2022-05-20 00:30:01,97.997
2022-05-20 00:30:02,98.003
2022-05-20 00:30:03,98.667
2022-05-20 00:30:04,96.167
2022-05-20 00:30:05,97.833
2022-05-20 00:30:06,98.167
2022-05-20 00:30:07,98.333
2022-05-20 00:30:08,98.167
2022-05-20 00:30:09,99.165
2022-05-20 00:30:10,98.17
2022-05-20 00:30:11,98.5
2022-05-20 00:30:12,97.997
2022-05-20 00:30:13,98.502
2022-05-20 00:30:14,97.329
2022-05-20 00:30:15,98.835
2022-05-20 00:30:16,98.5
2022-05-20 00:30:17,98.664
2022-05-20 00:30:18,98.667
2022-05-20 00:30:19,98.502
2022-05-20 00:30:20,98.164
2022-05-20 00:30:21,99.0
2022-05-20 00:30:22,98.336
2022-05-20 00:30:23,98.664
2022-05-20 00:30:24,97.667
2022-05-20 00:30:25,98.003
2022-05-20 00:30:26,97.997
2022-05-20 00:30:27,98.835
2022-05-20 00:30:28,98.497
2022-05-20 00:30:29,98.502
2022-05-20 00:30:30,98.0
2022-05-20 00:30:31,98.5
2022-05-20 00:30:32,99.333
2022-05-20 00:30:33,98.331
2022-05-20 00:30:34,98.0
2022-05-20 00:30:35,97.171
2022-05-20 00:30:36,98.833
2022-05-20 00:30:37,98.0
2022-05-20 00:30:38,98.664
2022-05-20 00:30:39,98.336
2022-05-20 00:30:40,99.0
2022-05-20 00:30:41,98.497
2022-05-20 00:30:42,98.0
2022-05-20 00:30:43,98.671
2022-05-20 00:30:44,97.997
2022-05-20 00:30:45,98.331
2022-05-20 00:30:46,97.837
2022-05-20 00:30:47,98.497
2022-05-20 00:30:48,98.502
2022-05-20 00:30:49,98.669
2022-05-20 00:30:50,98.328
2022-05-20 00:30:51,98.667
2022-05-20 00:30:52,98.336
2022-05-20 00:30:53,98.5
2022-05-20 00:30:54,99.0
2022-05-20 00:30:55,97.83
2022-05-20 00:30:56,96.839
2022-05-20 00:30:57,95.833
2022-05-20 00:30:58,97.167
2022-05-20 00:30:59,98.831
2022-05-20 00:31:00,98.333
2022-05-20 00:31:01,98.333
2022-05-20 00:31:02,98.667
2022-05-20 00:31:03,99.167
2022-05-20 00:31:04,98.837
2022-05-20 00:31:05,98.662
2022-05-20 00:31:06,98.669
2022-05-20 00:31:07,98.667
2022-05-20 00:31:08,98.831
2022-05-20 00:31:09,98.667
2022-05-20 00:31:10,98.505
2022-05-20 00:31:11,98.664
2022-05-20 00:31:12,98.998
2022-05-20 00:31:13,98.835
2022-05-20 00:31:14,98.998
2022-05-20 00:31:15,98.5
2022-05-20 00:31:16,98.669
2022-05-20 00:31:17,98.833
2022-05-20 00:31:18,97.997
2022-05-20 00:31:19,98.336
2022-05-20 00:31:20,98.0
2022-05-20 00:31:21,97.833
2022-05-20 00:31:22,98.667
2022-05-20 00:31:23,98.833
2022-05-20 00:31:24,98.831
2022-05-20 00:31:25,99.167
2022-05-20 00:31:26,98.505
2022-05-20 00:31:27,99.164
2022-05-20 00:31:28,98.833
2022-05-20 00:31:29,98.167
2022-05-20 00:31:30,97.508
2022-05-20 00:31:31,98.164
2022-05-20 00:31:32,98.5
2022-05-20 00:31:33,98.998
2022-05-20 00:31:34,98.502
2022-05-20 00:31:35,99.0
2022-05-20 00:31:36,98.5
2022-05-20 00:31:37,98.833
2022-05-20 00:31:38,98.5
2022-05-20 00:31:39,98.833
2022-05-20 00:31:40,98.331
2022-05-20 00:31:41,98.505
2022-05-20 00:31:42,97.826
2022-05-20 00:31:43,98.17
2022-05-20 00:31:44,97.833
2022-05-20 00:31:45,98.664
2022-05-20 00:31:46,98.833
2022-05-20 00:31:47,99.334
2022-05-20 00:31:48,98.667
2022-05-20 00:31:49,98.833
2022-05-20 00:31:50,98.5
2022-05-20 00:31:51,98.998
2022-05-20 00:31:52,98.669
2022-05-20 00:31:53,98.664
2022-05-20 00:31:54,98.837
2022-05-20 00:31:55,98.497
2022-05-20 00:31:56,98.998
2022-05-20 00:31:57,99.334
2022-05-20 00:31:58,99.165
2022-05-20 00:31:59,98.835
2022-05-20 00:32:00,98.831
2022-05-20 00:32:01,99.333
2022-05-20 00:32:02,98.667
2022-05-20 00:32:03,99.167
2022-05-20 00:32:04,98.173
2022-05-20 00:32:05,99.164
2022-05-20 00:32:06,99.0
2022-05-20 00:32:07,98.502
2022-05-20 00:32:08,98.833
2022-05-20 00:32:09,98.664
2022-05-20 00:32:10,98.833
2022-05-20 00:32:11,98.167
2022-05-20 00:32:12,96.833
2022-05-20 00:32:13,97.833
2022-05-20 00:32:14,98.502
2022-05-20 00:32:15,98.333
2022-05-20 00:32:16,98.831
2022-05-20 00:32:17,98.502
2022-05-20 00:32:18,98.664
2022-05-20 00:32:19,98.669
2022-05-20 00:32:20,98.833
2022-05-20 00:32:21,98.164
2022-05-20 00:32:22,98.669
2022-05-20 00:32:23,99.0
2022-05-20 00:32:24,98.664
2022-05-20 00:32:25,99.002
2022-05-20 00:32:26,98.831
2022-05-20 00:32:27,99.167
2022-05-20 00:32:28,98.833
2022-05-20 00:32:29,98.5
2022-05-20 00:32:30,98.833
2022-05-20 00:32:31,98.336
2022-05-20 00:32:32,99.333
2022-05-20 00:32:33,98.664
2022-05-20 00:32:34,98.833
2022-05-20 00:32:35,98.833
2022-05-20 00:32:36,97.671
2022-05-20 00:32:37,98.0
2022-05-20 00:32:38,98.333
2022-05-20 00:32:39,99.0
2022-05-20 00:32:40,98.5
2022-05-20 00:32:41,98.998
2022-05-20 00:32:42,98.669
2022-05-20 00:32:43,98.831
2022-05-20 00:32:44,98.669
2022-05-20 00:32:45,98.5
2022-05-20 00:32:46,98.5
2022-05-20 00:32:47,98.497
2022-05-20 00:32:48,98.167
2022-05-20 00:32:49,98.0
2022-05-20 00:32:50,98.333
2022-05-20 00:32:51,98.667
2022-05-20 00:32:52,98.835
2022-05-20 00:32:53,98.833
2022-05-20 00:32:54,99.334
2022-05-20 00:32:55,98.664
2022-05-20 00:32:56,99.332
2022-05-20 00:32:57,98.502
2022-05-20 00:32:58,99.0
2022-05-20 00:32:59,98.495
2022-05-20 00:33:00,98.837
2022-05-20 00:33:01,98.831
2022-05-20 00:33:02,99.002
2022-05-20 00:33:03,98.831
2022-05-20 00:33:04,98.669
2022-05-20 00:33:05,98.331
2022-05-20 00:33:06,99.0
2022-05-20 00:33:07,98.835
2022-05-20 00:33:08,99.0
2022-05-20 00:33:09,98.331
2022-05-20 00:33:10,98.833
2022-05-20 00:33:11,99.334
2022-05-20 00:33:12,99.0
2022-05-20 00:33:13,98.833
2022-05-20 00:33:14,98.667
2022-05-20 00:33:15,98.998
2022-05-20 00:33:16,98.669
2022-05-20 00:33:17,99.333
2022-05-20 00:33:18,98.167
2022-05-20 00:33:19,99.333
2022-05-20 00:33:20,98.833
2022-05-20 00:33:21,98.667
2022-05-20 00:33:22,98.998
2022-05-20 00:33:23,98.835
2022-05-20 00:33:24,97.997
2022-05-20 00:33:25,98.835
2022-05-20 00:33:26,99.002
2022-05-20 00:33:27,98.997
2022-05-20 00:33:28,98.835
2022-05-20 00:33:29,99.165
2022-05-20 00:33:30,99.003
2022-05-20 00:33:31,98.497
2022-05-20 00:33:32,98.833
2022-05-20 00:33:33,99.165
2022-05-20 00:33:34,98.833
2022-05-20 00:33:35,99.168
2022-05-20 00:33:36,98.497
2022-05-20 00:33:37,98.835
2022-05-20 00:33:38,99.499
2022-05-20 00:33:39,98.669
2022-05-20 00:33:40,98.331
2022-05-20 00:33:41,98.669
2022-05-20 00:33:42,97.997
2022-05-20 00:33:43,98.833
2022-05-20 00:33:44,98.339
2022-05-20 00:33:45,98.497
2022-05-20 00:33:46,98.998
2022-05-20 00:33:47,98.835
2022-05-20 00:33:48,98.667
2022-05-20 00:33:49,98.5
2022-05-20 00:33:50,98.5
2022-05-20 00:33:51,99.5
2022-05-20 00:33:52,98.669
2022-05-20 00:33:53,99.164
2022-05-20 00:33:54,98.007
2022-05-20 00:33:55,99.165
2022-05-20 00:33:56,98.167
2022-05-20 00:33:57,98.664
2022-05-20 00:33:58,98.667
2022-05-20 00:33:59,98.502
2022-05-20 00:34:00,98.497
2022-05-20 00:34:01,98.669
2022-05-20 00:34:02,98.831
2022-05-20 00:34:03,98.502
2022-05-20 00:34:04,98.833
2022-05-20 00:34:05,98.497
2022-05-20 00:34:06,98.167
2022-05-20 00:34:07,98.669
2022-05-20 00:34:08,99.167
2022-05-20 00:34:09,99.0
2022-05-20 00:34:10,98.998
2022-05-20 00:34:11,98.5
2022-05-20 00:34:12,99.002
2022-05-20 00:34:13,99.332
2022-05-20 00:34:14,98.833
2022-05-20 00:34:15,98.671
2022-05-20 00:34:16,98.997
2022-05-20 00:34:17,98.833
2022-05-20 00:34:18,99.002
2022-05-20 00:34:19,99.165
2022-05-20 00:34:20,98.5
2022-05-20 00:34:21,99.002
2022-05-20 00:34:22,98.333
2022-05-20 00:34:23,98.835
2022-05-20 00:34:24,98.997
2022-05-20 00:34:25,99.168
2022-05-20 00:34:26,99.0
2022-05-20 00:34:27,98.998
2022-05-20 00:34:28,98.833
2022-05-20 00:34:29,98.502
2022-05-20 00:34:30,98.164
2022-05-20 00:34:31,98.833
2022-05-20 00:34:32,98.835
2022-05-20 00:34:33,98.664
2022-05-20 00:34:34,99.002
2022-05-20 00:34:35,98.664
2022-05-20 00:34:36,98.831
2022-05-20 00:34:37,99.003
2022-05-20 00:34:38,98.998
2022-05-20 00:34:39,99.169
2022-05-20 00:34:40,97.993
2022-05-20 00:34:41,98.669
2022-05-20 00:34:42,99.165
2022-05-20 00:34:43,98.333
2022-05-20 00:34:44,98.669
2022-05-20 00:34:45,98.5
2022-05-20 00:34:46,98.664
2022-05-20 00:34:47,98.502
2022-05-20 00:34:48,98.833
2022-05-20 00:34:49,98.998
2022-05-20 00:34:50,98.833
2022-05-20 00:34:51,99.167
2022-05-20 00:34:52,98.5
2022-05-20 00:34:53,98.667
2022-05-20 00:34:54,97.837
2022-05-20 00:34:55,99.333
2022-05-20 00:34:56,98.5
2022-05-20 00:34:57,99.0
2022-05-20 00:34:58,98.998
2022-05-20 00:34:59,99.002
2022-05-20 00:35:00,98.831
2022-05-20 00:35:01,98.502
2022-05-20 00:35:02,99.0
2022-05-20 00:35:03,99.0
2022-05-20 00:35:04,98.664
2022-05-20 00:35:05,98.833
2022-05-20 00:35:06,99.169
2022-05-20 00:35:07,98.831
2022-05-20 00:35:08,98.831
2022-05-20 00:35:09,98.835
2022-05-20 00:35:10,99.167
2022-05-20 00:35:11,99.165
2022-05-20 00:35:12,99.0
2022-05-20 00:35:13,98.835
2022-05-20 00:35:14,98.331
2022-05-20 00:35:15,99.334
2022-05-20 00:35:16,98.831
2022-05-20 00:35:17,98.833
2022-05-20 00:35:18,98.167
2022-05-20 00:35:19,99.003
2022-05-20 00:35:20,98.328
2022-05-20 00:35:21,98.835
2022-05-20 00:35:22,98.667
2022-05-20 00:35:23,98.833
2022-05-20 00:35:24,98.664
2022-05-20 00:35:25,98.833
2022-05-20 00:35:26,98.835
2022-05-20 00:35:27,98.5
2022-05-20 00:35:28,98.998
2022-05-20 00:35:29,98.502
2022-05-20 00:35:30,98.5
2022-05-20 00:35:31,98.667
2022-05-20 00:35:32,99.165
2022-05-20 00:35:33,99.002
2022-05-20 00:35:34,98.664
2022-05-20 00:35:35,99.167
2022-05-20 00:35:36,99.003
2022-05-20 00:35:37,99.164
2022-05-20 00:35:38,99.168
2022-05-20 00:35:39,98.833
2022-05-20 00:35:40,98.5
2022-05-20 00:35:41,98.0
2022-05-20 00:35:42,99.332
2022-05-20 00:35:43,98.502
2022-05-20 00:35:44,99.167
2022-05-20 00:35:45,98.664
2022-05-20 00:35:46,98.833
2022-05-20 00:35:47,98.667
2022-05-20 00:35:48,99.167
2022-05-20 00:35:49,99.002
2022-05-20 00:35:50,99.0
2022-05-20 00:35:51,99.0
2022-05-20 00:35:52,98.667
2022-05-20 00:35:53,98.829
2022-05-20 00:35:54,99.002
2022-05-20 00:35:55,99.168
2022-05-20 00:35:56,98.833
2022-05-20 00:35:57,98.831
2022-05-20 00:35:58,98.669
2022-05-20 00:35:59,98.998
2022-05-20 00:36:00,98.667
2022-05-20 00:36:01,98.671
2022-05-20 00:36:02,99.165
2022-05-20 00:36:03,99.0
2022-05-20 00:36:04,98.667
2022-05-20 00:36:05,98.667
2022-05-20 00:36:06,99.165
2022-05-20 00:36:07,99.002
2022-05-20 00:36:08,98.833
2022-05-20 00:36:09,99.332
2022-05-20 00:36:10,98.17
2022-05-20 00:36:11,99.165
2022-05-20 00:36:12,98.835
2022-05-20 00:36:13,98.998
2022-05-20 00:36:14,99.0
2022-05-20 00:36:15,98.835
2022-05-20 00:36:16,98.831
2022-05-20 00:36:17,98.669
2022-05-20 00:36:18,98.667
2022-05-20 00:36:19,98.667
2022-05-20 00:36:20,98.5
2022-05-20 00:36:21,98.5
2022-05-20 00:36:22,98.831
2022-05-20 00:36:23,98.835
2022-05-20 00:36:24,98.667
2022-05-20 00:36:25,99.332
2022-05-20 00:36:26,98.502
2022-05-20 00:36:27,98.664
2022-05-20 00:36:28,98.835
2022-05-20 00:36:29,98.833
2022-05-20 00:36:30,98.667
2022-05-20 00:36:31,98.5
2022-05-20 00:36:32,99.332
2022-05-20 00:36:33,99.002
2022-05-20 00:36:34,98.331
2022-05-20 00:36:35,98.003
2022-05-20 00:36:36,97.997
2022-05-20 00:36:37,99.002
2022-05-20 00:36:38,98.667
2022-05-20 00:36:39,99.167
2022-05-20 00:36:40,98.164
2022-05-20 00:36:41,99.5
2022-05-20 00:36:42,98.835
2022-05-20 00:36:43,98.998
2022-05-20 00:36:44,98.502
2022-05-20 00:36:45,99.165
2022-05-20 00:36:46,98.835
2022-05-20 00:36:47,98.495
2022-05-20 00:36:48,99.003
2022-05-20 00:36:49,99.0
2022-05-20 00:36:50,99.0
2022-05-20 00:36:51,98.667
2022-05-20 00:36:52,98.998
2022-05-20 00:36:53,99.0
2022-05-20 00:36:54,99.002
2022-05-20 00:36:55,98.833
2022-05-20 00:36:56,98.667
2022-05-20 00:36:57,99.0
2022-05-20 00:36:58,98.167
2022-05-20 00:36:59,98.667
2022-05-20 00:37:00,97.83
2022-05-20 00:37:01,99.168
2022-05-20 00:37:02,98.669
2022-05-20 00:37:03,98.997
2022-05-20 00:37:04,98.5
2022-05-20 00:37:05,98.833
2022-05-20 00:37:06,98.998
2022-05-20 00:37:07,98.505
2022-05-20 00:37:08,98.998
2022-05-20 00:37:09,99.168
2022-05-20 00:37:10,98.667
2022-05-20 00:37:11,99.0
2022-05-20 00:37:12,97.0
2022-05-20 00:37:13,98.497
2022-05-20 00:37:14,98.17
2022-05-20 00:37:15,98.331
2022-05-20 00:37:16,97.671
2022-05-20 00:37:17,98.833
2022-05-20 00:37:18,98.833
2022-05-20 00:37:19,99.0
2022-05-20 00:37:20,98.667
2022-05-20 00:37:21,98.167
2022-05-20 00:37:22,98.664
2022-05-20 00:37:23,98.669
2022-05-20 00:37:24,98.667
2022-05-20 00:37:25,99.164
2022-05-20 00:37:26,99.169
2022-05-20 00:37:27,99.165
2022-05-20 00:37:28,98.669
2022-05-20 00:37:29,99.002
2022-05-20 00:37:30,97.833
2022-05-20 00:37:31,97.826
2022-05-20 00:37:32,99.0
2022-05-20 00:37:33,98.669
2022-05-20 00:37:34,99.333
2022-05-20 00:37:35,99.167
2022-05-20 00:37:36,98.5
2022-05-20 00:37:37,98.998
2022-05-20 00:37:38,98.835
2022-05-20 00:37:39,99.165
2022-05-20 00:37:40,98.5
2022-05-20 00:37:41,99.167
2022-05-20 00:37:42,98.5
2022-05-20 00:37:43,99.0
2022-05-20 00:37:44,98.835
2022-05-20 00:37:45,98.167
2022-05-20 00:37:46,98.497
2022-05-20 00:37:47,98.336
2022-05-20 00:37:48,98.497
2022-05-20 00:37:49,97.5
2022-05-20 00:37:50,98.669
2022-05-20 00:37:51,98.833
2022-05-20 00:37:52,99.333
2022-05-20 00:37:53,98.997
2022-05-20 00:37:54,99.169
2022-05-20 00:37:55,98.5
2022-05-20 00:37:56,99.332
2022-05-20 00:37:57,98.5
2022-05-20 00:37:58,98.835
2022-05-20 00:37:59,98.667
2022-05-20 00:38:00,98.831
2022-05-20 00:38:01,99.334
2022-05-20 00:38:02,98.833
2022-05-20 00:38:03,99.165
2022-05-20 00:38:04,98.835
2022-05-20 00:38:05,99.165
2022-05-20 00:38:06,98.664
2022-05-20 00:38:07,98.673
2022-05-20 00:38:08,98.829
2022-05-20 00:38:09,99.002
2022-05-20 00:38:10,99.0
2022-05-20 00:38:11,98.835
2022-05-20 00:38:12,99.164
2022-05-20 00:38:13,98.333
2022-05-20 00:38:14,98.835
2022-05-20 00:38:15,98.831
2022-05-20 00:38:16,99.167
2022-05-20 00:38:17,98.835
2022-05-20 00:38:18,99.165
2022-05-20 00:38:19,98.669
2022-05-20 00:38:20,99.167
2022-05-20 00:38:21,98.664
2022-05-20 00:38:22,99.168
2022-05-20 00:38:23,99.0
2022-05-20 00:38:24,98.831
2022-05-20 00:38:25,99.002
2022-05-20 00:38:26,98.664
2022-05-20 00:38:27,99.167
2022-05-20 00:38:28,98.835
2022-05-20 00:38:29,99.165
2022-05-20 00:38:30,98.835
2022-05-20 00:38:31,98.833
2022-05-20 00:38:32,98.833
2022-05-20 00:38:33,99.167
2022-05-20 00:38:34,98.667
2022-05-20 00:38:35,98.833
2022-05-20 00:38:36,99.0
2022-05-20 00:38:37,98.833
2022-05-20 00:38:38,98.497
2022-05-20 00:38:39,98.833
2022-05-20 00:38:40,99.0
2022-05-20 00:38:41,99.168
2022-05-20 00:38:42,99.168
2022-05-20 00:38:43,98.997
2022-05-20 00:38:44,99.0
2022-05-20 00:38:45,99.003
2022-05-20 00:38:46,98.829
2022-05-20 00:38:47,99.167
2022-05-20 00:38:48,99.002
2022-05-20 00:38:49,98.833
2022-05-20 00:38:50,98.998
2022-05-20 00:38:51,98.835
2022-05-20 00:38:52,98.667
2022-05-20 00:38:53,98.5
2022-05-20 00:38:54,99.165
2022-05-20 00:38:55,98.835
2022-05-20 00:38:56,99.165
2022-05-20 00:38:57,99.167
2022-05-20 00:38:58,98.835
2022-05-20 00:38:59,99.333
2022-05-20 00:39:00,99.167
2022-05-20 00:39:01,99.0
2022-05-20 00:39:02,98.667
2022-05-20 00:39:03,98.831
2022-05-20 00:39:04,97.504
2022-05-20 00:39:05,99.0
2022-05-20 00:39:06,98.998
2022-05-20 00:39:07,99.002
2022-05-20 00:39:08,99.333
2022-05-20 00:39:09,98.833
2022-05-20 00:39:10,98.831
2022-05-20 00:39:11,99.002
2022-05-20 00:39:12,98.829
2022-05-20 00:39:13,98.835
2022-05-20 00:39:14,99.002
2022-05-20 00:39:15,98.998
2022-05-20 00:39:16,99.167
2022-05-20 00:39:17,98.669
2022-05-20 00:39:18,99.0
2022-05-20 00:39:19,99.0
2022-05-20 00:39:20,99.0
2022-05-20 00:39:21,98.333
2022-05-20 00:39:22,99.333
2022-05-20 00:39:23,98.497
2022-05-20 00:39:24,99.168
2022-05-20 00:39:25,98.833
2022-05-20 00:39:26,99.167
2022-05-20 00:39:27,98.333
2022-05-20 00:39:28,99.0
2022-05-20 00:39:29,98.667
2022-05-20 00:39:30,98.833
2022-05-20 00:39:31,98.831
2022-05-20 00:39:32,98.837
2022-05-20 00:39:33,99.165
2022-05-20 00:39:34,98.331
2022-05-20 00:39:35,99.0
2022-05-20 00:39:36,98.667
2022-05-20 00:39:37,99.333
2022-05-20 00:39:38,99.002
2022-05-20 00:39:39,98.164
2022-05-20 00:39:40,98.833
2022-05-20 00:39:41,99.0
2022-05-20 00:39:42,99.003
2022-05-20 00:39:43,99.499
2022-05-20 00:39:44,98.833
2022-05-20 00:39:45,99.164
2022-05-20 00:39:46,98.505
2022-05-20 00:39:47,99.333
2022-05-20 00:39:48,98.667
2022-05-20 00:39:49,98.831
2022-05-20 00:39:50,98.835
2022-05-20 00:39:51,99.0
2022-05-20 00:39:52,99.0
2022-05-20 00:39:53,98.667
2022-05-20 00:39:54,98.664
2022-05-20 00:39:55,98.17
2022-05-20 00:39:56,99.0
2022-05-20 00:39:57,98.831
2022-05-20 00:39:58,99.334
2022-05-20 00:39:59,98.669
2022-05-20 00:40:00,98.827
2022-05-20 00:40:01,98.835
2022-05-20 00:40:02,98.669
2022-05-20 00:40:03,98.669
2022-05-20 00:40:04,98.664
2022-05-20 00:40:05,98.167
2022-05-20 00:40:06,98.833
2022-05-20 00:40:07,99.0
2022-05-20 00:40:08,98.833
2022-05-20 00:40:09,99.167
2022-05-20 00:40:10,98.333
2022-05-20 00:40:11,99.333
2022-05-20 00:40:12,98.664
2022-05-20 00:40:13,99.002
2022-05-20 00:40:14,98.997
2022-05-20 00:40:15,98.669
2022-05-20 00:40:16,98.835
2022-05-20 00:40:17,99.0
2022-05-20 00:40:18,98.833
2022-05-20 00:40:19,98.829
2022-05-20 00:40:20,99.169
2022-05-20 00:40:21,98.5
2022-05-20 00:40:22,98.502
2022-05-20 00:40:23,98.664
2022-05-20 00:40:24,97.833
2022-05-20 00:40:25,97.83
2022-05-20 00:40:26,98.333
2022-05-20 00:40:27,98.669
2022-05-20 00:40:28,98.664
2022-05-20 00:40:29,99.0
2022-05-20 00:40:30,99.002
2022-05-20 00:40:31,99.332
2022-05-20 00:40:32,99.002
2022-05-20 00:40:33,99.165
2022-05-20 00:40:34,98.333
2022-05-20 00:40:35,99.334
2022-05-20 00:40:36,97.0
2022-05-20 00:40:37,98.164
2022-05-20 00:40:38,99.0
2022-05-20 00:40:39,99.168
2022-05-20 00:40:40,99.167
2022-05-20 00:40:41,98.667
2022-05-20 00:40:42,98.998
2022-05-20 00:40:43,98.671
2022-05-20 00:40:44,98.998
2022-05-20 00:40:45,98.831
2022-05-20 00:40:46,99.167
2022-05-20 00:40:47,99.0
2022-05-20 00:40:48,97.833
2022-05-20 00:40:49,98.5
2022-05-20 00:40:50,99.0
2022-05-20 00:40:51,99.167
2022-05-20 00:40:52,98.671
2022-05-20 00:40:53,99.165
2022-05-20 00:40:54,98.664
2022-05-20 00:40:55,98.669
2022-05-20 00:40:56,98.833
2022-05-20 00:40:57,98.998
2022-05-20 00:40:58,98.336
2022-05-20 00:40:59,99.167
2022-05-20 00:41:00,98.831
2022-05-20 00:41:01,98.669
2022-05-20 00:41:02,98.664
2022-05-20 00:41:03,98.835
2022-05-20 00:41:04,98.667
2022-05-20 00:41:05,98.497
2022-05-20 00:41:06,98.5
2022-05-20 00:41:07,98.333
